timestamp, db size, shm size, wal size, tmp dir size, note
2021-03-14 18:07:08.047752, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:08.250094, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:08.452255, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:08.654464, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:08.856685, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:09.059042, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:09.261402, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:09.463742, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:09.665949, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:09.868143, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:10.070503, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:10.272545, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:10.376818,,,,,Pages Used:9808 Free:11030
2021-03-14 18:07:10.474498, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:10.676494, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:10.878431, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:11.080577, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:11.282493, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:11.484446, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:11.686276, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:11.888258, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:12.090602, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:12.292757, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:12.494947, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:12.697238, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:12.899400, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:13.101717, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:13.303979, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:13.506152, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:13.708407, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:13.780708,,,,,incremental_vacuum(520)
2021-03-14 18:07:13.910699, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:14.113067, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:14.372210, 87486464, 32768, 4354872, 0,
2021-03-14 18:07:14.643825, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:14.846094, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:15.048294, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:15.250617, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:15.452872, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:15.654817, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:15.856800, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:16.058755, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:16.260798, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:16.462812, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:16.664819, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:16.866761, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:17.068745, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:17.270887, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:17.472878, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:17.645852,,,,,Pages Used:9807 Free:10510
2021-03-14 18:07:17.674901, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:17.876889, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:18.079011, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:18.281310, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:18.483998, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:18.686179, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:18.888413, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:19.090615, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:19.293184, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:19.495516, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:19.697680, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:19.899843, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:20.102046, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:20.304486, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:20.506705, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:20.708847, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:20.911020, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:21.049750,,,,,incremental_vacuum(520)
2021-03-14 18:07:21.113308, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:21.315705, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:21.527116, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:21.729042, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:21.930984, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:22.132944, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:22.335038, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:22.537056, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:22.738987, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:22.940948, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:23.142788, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:23.344616, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:23.546910, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:23.749099, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:23.951445, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:24.153654, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:24.355779, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:24.557747, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:24.654193,,,,,Pages Used:9807 Free:9990
2021-03-14 18:07:24.759756, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:24.961695, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:25.163620, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:25.365743, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:25.567762, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:25.769631, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:25.971388, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:26.173160, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:26.374800, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:26.577255, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:26.779181, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:26.981177, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:27.183113, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:27.385222, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:27.587192, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:27.789142, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:27.991083, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:28.058100,,,,,incremental_vacuum(520)
2021-03-14 18:07:28.193130, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:28.395244, 83218432, 32768, 4354872, 0,
2021-03-14 18:07:28.639347, 83218432, 32768, 4371352, 0,
2021-03-14 18:07:28.864560, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:29.066470, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:29.268457, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:29.470539, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:29.672547, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:29.874499, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:30.076473, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:30.278370, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:30.480778, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:30.683129, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:30.885307, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:31.087508, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:31.289669, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:31.491991, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:31.694331, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:31.866599,,,,,Pages Used:9806 Free:9470
2021-03-14 18:07:31.896654, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:32.098811, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:32.300098, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:32.502413, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:32.704856, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:32.907024, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:33.108946, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:33.311029, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:33.513059, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:33.715435, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:33.917500, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:34.119424, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:34.321318, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:34.523456, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:34.725456, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:34.927317, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:35.129267, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:35.270510,,,,,incremental_vacuum(520)
2021-03-14 18:07:35.331336, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:35.533386, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:35.748841, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:35.951024, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:36.153194, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:36.355362, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:36.557580, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:36.759860, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:36.962074, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:37.164299, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:37.366480, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:37.567614, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:37.770019, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:37.972185, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:38.174354, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:38.376518, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:38.578848, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:38.781093, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:38.887124,,,,,Pages Used:9805 Free:8950
2021-03-14 18:07:38.983399, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:39.185605, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:39.387733, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:39.590008, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:39.792454, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:39.994393, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:40.196355, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:40.398222, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:40.600370, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:40.802344, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:41.004318, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:41.206255, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:41.408153, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:41.609743, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:41.811710, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:42.013632, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:42.215546, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:42.291040,,,,,incremental_vacuum(520)
2021-03-14 18:07:42.417195, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:42.619310, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:42.858575, 78954496, 32768, 4371352, 0,
2021-03-14 18:07:43.099842, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:43.302050, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:43.504225, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:43.706543, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:43.908895, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:44.111057, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:44.313240, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:44.515188, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:44.717351, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:44.919365, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:45.121329, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:45.323298, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:45.525270, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:45.727407, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:45.929414, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:46.100366,,,,,Pages Used:9805 Free:8430
2021-03-14 18:07:46.131448, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:46.333446, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:46.535617, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:46.737944, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:46.940166, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:47.142206, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:47.343975, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:47.545928, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:47.748082, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:47.950010, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:48.151924, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:48.353925, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:48.555245, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:48.757466, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:48.959758, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:49.162012, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:49.364201, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:49.504306,,,,,incremental_vacuum(520)
2021-03-14 18:07:49.566461, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:49.768798, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:49.982107, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:50.184351, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:50.385822, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:50.588066, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:50.790374, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:50.992898, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:51.194830, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:51.396943, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:51.599109, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:51.801471, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:52.003788, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:52.205674, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:52.407828, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:52.610079, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:52.812449, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:53.014864, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:53.153180,,,,,Pages Used:9804 Free:7910
2021-03-14 18:07:53.217199, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:53.419310, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:53.621351, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:53.823671, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:54.026017, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:54.228185, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:54.429913, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:54.631861, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:54.834054, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:55.036022, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:55.237979, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:55.439927, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:55.641848, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:55.843862, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:56.045860, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:56.247793, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:56.449979, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:56.557077,,,,,incremental_vacuum(520)
2021-03-14 18:07:56.652174, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:56.854337, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:57.137287, 74690560, 32768, 4371352, 0,
2021-03-14 18:07:57.375527, 70422528, 32768, 4371352, 0,
2021-03-14 18:07:57.577454, 70422528, 32768, 4371352, 0,
2021-03-14 18:07:57.779378, 70422528, 32768, 4371352, 0,
2021-03-14 18:07:57.981499, 70422528, 32768, 4371352, 0,
2021-03-14 18:07:58.183406, 70422528, 32768, 4371352, 0,
2021-03-14 18:07:58.385377, 70422528, 32768, 4371352, 0,
2021-03-14 18:07:58.587324, 70422528, 32768, 4371352, 0,
2021-03-14 18:07:58.789122, 70422528, 32768, 4371352, 0,
2021-03-14 18:07:58.991275, 70422528, 32768, 4371352, 0,
2021-03-14 18:07:59.193275, 70422528, 32768, 4371352, 0,
2021-03-14 18:07:59.394938, 70422528, 32768, 4371352, 0,
2021-03-14 18:07:59.597377, 70422528, 32768, 4371352, 0,
2021-03-14 18:07:59.799577, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:00.002080, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:00.204446, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:00.377741,,,,,Pages Used:9803 Free:7390
2021-03-14 18:08:00.406471, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:00.608416, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:00.810598, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:01.012966, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:01.215320, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:01.417149, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:01.619315, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:01.821488, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:02.023809, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:02.226155, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:02.427877, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:02.630036, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:02.832209, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:03.034520, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:03.236875, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:03.439098, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:03.641312, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:03.781645,,,,,incremental_vacuum(520)
2021-03-14 18:08:03.843486, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:04.045802, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:04.292951, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:04.495090, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:04.697300, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:04.899476, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:05.101796, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:05.304054, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:05.506212, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:05.708445, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:05.910388, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:06.112554, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:06.314547, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:06.516821, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:06.718976, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:06.921175, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:07.123505, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:07.325859, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:07.452822,,,,,Pages Used:9803 Free:6870
2021-03-14 18:08:07.528006, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:07.730177, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:07.932410, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:08.134721, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:08.336896, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:08.539029, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:08.741164, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:08.943112, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:09.145488, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:09.347398, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:09.549570, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:09.751890, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:09.953641, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:10.155881, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:10.358100, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:10.559502, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:10.761641, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:10.856640,,,,,incremental_vacuum(520)
2021-03-14 18:08:10.963983, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:11.166321, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:11.426316, 70422528, 32768, 4371352, 0,
2021-03-14 18:08:11.640060, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:11.842236, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:12.044038, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:12.246214, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:12.448191, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:12.650026, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:12.851954, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:13.053948, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:13.256069, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:13.457972, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:13.659880, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:13.861847, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:14.063792, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:14.265976, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:14.467970, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:14.642150,,,,,Pages Used:9802 Free:6350
2021-03-14 18:08:14.670013, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:14.871973, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:15.073932, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:15.275951, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:15.477771, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:15.679448, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:15.881243, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:16.083260, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:16.285341, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:16.487609, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:16.689513, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:16.891691, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:17.093294, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:17.295459, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:17.497647, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:17.699656, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:17.901903, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:18.044390,,,,,incremental_vacuum(520)
2021-03-14 18:08:18.104212, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:18.306399, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:18.539318, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:18.741557, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:18.943604, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:19.145620, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:19.347958, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:19.550380, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:19.752476, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:19.954622, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:20.156799, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:20.359174, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:20.560509, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:20.762707, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:20.964944, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:21.167110, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:21.369212, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:21.571232, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:21.672781,,,,,Pages Used:9802 Free:5830
2021-03-14 18:08:21.773296, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:21.975292, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:22.177182, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:22.379070, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:22.580767, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:22.782894, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:22.984963, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:23.187113, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:23.389767, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:23.592102, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:23.794232, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:23.996585, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:24.198489, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:24.400693, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:24.602575, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:24.804563, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:25.006457, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:25.076718,,,,,incremental_vacuum(520)
2021-03-14 18:08:25.208305, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:25.410407, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:25.636770, 66158592, 32768, 4371352, 0,
2021-03-14 18:08:25.884022, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:26.085952, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:26.287887, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:26.490036, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:26.692331, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:26.894533, 61894656, 32768, 4371352, 0,
2021-03-14 18:08:27.096752, 61894656, 32768, 4371352, 0,
