timestamp, db size, shm size, wal size, tmp dir size, note
2021-03-14 18:11:17.045396, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:17.247860, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:17.448844, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:17.650960, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:17.823663,,,,,Pages Used:9808 Free:11030
2021-03-14 18:11:17.852820, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:18.055049, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:18.257549, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:18.459633, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:18.661815, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:18.864014, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:19.066186, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:19.268591, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:19.470772, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:19.672902, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:19.875105, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:20.077276, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:20.279735, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:20.481922, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:20.684075, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:20.886304, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:21.088436, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:21.227560,,,,,incremental_vacuum(520)
2021-03-14 18:11:21.291034, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:21.493234, 100278272, 32768, 2636832, 0,
2021-03-14 18:11:21.757297, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:21.959283, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:22.161160, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:22.363276, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:22.565228, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:22.767178, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:22.969127, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:23.171099, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:23.373315, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:23.575253, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:23.777210, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:23.979199, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:24.181170, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:24.383308, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:24.585287, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:24.759664,,,,,Pages Used:9807 Free:10510
2021-03-14 18:11:24.787303, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:24.989307, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:25.191247, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:25.393442, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:25.595338, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:25.797238, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:25.999207, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:26.201158, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:26.402263, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:26.604511, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:26.806677, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:27.008808, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:27.210953, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:27.412694, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:27.614826, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:27.816882, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:28.018999, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:28.163565,,,,,incremental_vacuum(520)
2021-03-14 18:11:28.220923, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:28.422392, 100278272, 32768, 3011752, 0,
2021-03-14 18:11:28.697300, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:28.899460, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:29.101628, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:29.303794, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:29.506320, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:29.708526, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:29.910677, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:30.112889, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:30.315054, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:30.517098, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:30.718979, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:30.921173, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:31.123378, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:31.325587, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:31.528071, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:31.699458,,,,,Pages Used:9807 Free:9990
2021-03-14 18:11:31.730269, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:31.932512, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:32.134700, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:32.336879, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:32.538533, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:32.740495, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:32.942438, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:33.144442, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:33.346375, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:33.548534, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:33.750417, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:33.952347, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:34.154348, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:34.356245, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:34.558357, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:34.760252, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:34.962114, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:35.103356,,,,,incremental_vacuum(520)
2021-03-14 18:11:35.164053, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:35.365659, 100278272, 32768, 3390792, 0,
2021-03-14 18:11:35.613116, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:35.815277, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:36.017468, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:36.219677, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:36.421794, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:36.623836, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:36.825511, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:37.027442, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:37.229429, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:37.431291, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:37.633454, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:37.835401, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:38.037351, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:38.239337, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:38.441438, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:38.615209,,,,,Pages Used:9806 Free:9470
2021-03-14 18:11:38.643590, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:38.845566, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:39.047529, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:39.249526, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:39.450373, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:39.652571, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:39.854512, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:40.056444, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:40.258294, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:40.460234, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:40.662650, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:40.864691, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:41.066889, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:41.268974, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:41.470975, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:41.673123, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:41.875294, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:42.019118,,,,,incremental_vacuum(520)
2021-03-14 18:11:42.077510, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:42.279698, 100278272, 32768, 3765712, 0,
2021-03-14 18:11:42.548982, 100278272, 32768, 4144752, 0,
2021-03-14 18:11:42.751108, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:42.953094, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:43.155007, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:43.357008, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:43.558909, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:43.761185, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:43.963133, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:44.165097, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:44.366986, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:44.568299, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:44.770380, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:44.972371, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:45.174300, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:45.376319, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:45.578134, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:45.637176,,,,,Pages Used:9805 Free:8950
2021-03-14 18:11:45.780374, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:45.982355, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:46.184323, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:46.386160, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:46.588367, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:46.790729, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:46.992924, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:47.195076, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:47.397177, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:47.599103, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:47.801274, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:48.003222, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:48.205186, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:48.406119, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:48.607974, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:48.810153, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:49.012093, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:49.041043,,,,,incremental_vacuum(520)
2021-03-14 18:11:49.214102, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:49.416141, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:49.618217, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:49.820549, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:50.022720, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:50.224997, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:50.426101, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:50.628208, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:50.830495, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:51.032623, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:51.234797, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:51.436889, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:51.639032, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:51.841255, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:52.043080, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:52.245171, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:52.447325, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:52.603452,,,,,Pages Used:9805 Free:8430
2021-03-14 18:11:52.649599, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:52.852059, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:53.054228, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:53.256357, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:53.458484, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:53.660582, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:53.863044, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:54.065055, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:54.267210, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:54.469362, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:54.671287, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:54.873415, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:55.075388, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:55.277332, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:55.479264, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:55.681252, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:55.883407, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:56.007328,,,,,incremental_vacuum(520)
2021-03-14 18:11:56.085452, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:56.287418, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:56.524558, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:56.726718, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:56.929250, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:57.131420, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:57.333571, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:57.535666, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:57.737826, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:57.940237, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:58.142302, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:58.344498, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:58.546684, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:58.748654, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:58.950796, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:59.152781, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:59.354676, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:59.526998,,,,,Pages Used:9804 Free:7910
2021-03-14 18:11:59.556763, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:59.758713, 76820480, 32768, 4144752, 0,
2021-03-14 18:11:59.960521, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:00.162658, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:00.364924, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:00.567144, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:00.768990, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:00.971440, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:01.173607, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:01.375787, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:01.577877, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:01.779755, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:01.981857, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:02.183797, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:02.385329, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:02.586650, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:02.788777, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:02.930905,,,,,incremental_vacuum(520)
2021-03-14 18:12:02.991356, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:03.193417, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:03.410346, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:03.612667, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:03.814777, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:04.017165, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:04.219331, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:04.420909, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:04.623099, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:04.825021, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:05.027162, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:05.229126, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:05.429988, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:05.631716, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:05.833673, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:06.035808, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:06.237807, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:06.412796,,,,,Pages Used:9803 Free:7390
2021-03-14 18:12:06.439846, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:06.641853, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:06.843672, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:07.045829, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:07.247752, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:07.449673, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:07.651678, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:07.853633, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:08.055761, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:08.257722, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:08.459676, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:08.661648, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:08.863590, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:09.065747, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:09.267721, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:09.469661, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:09.671594, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:09.816680,,,,,incremental_vacuum(520)
2021-03-14 18:12:09.873640, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:10.075785, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:10.331328, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:10.533452, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:10.735569, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:10.937676, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:11.140077, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:11.342223, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:11.543981, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:11.745667, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:11.947591, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:12.149753, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:12.351700, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:12.552867, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:12.754790, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:12.956785, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:13.159297, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:13.333923,,,,,Pages Used:9803 Free:6870
2021-03-14 18:12:13.361154, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:13.563307, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:13.765671, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:13.967637, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:14.169939, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:14.372021, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:14.574221, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:14.776413, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:14.978584, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:15.181037, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:15.383217, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:15.585315, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:15.787526, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:15.989698, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:16.192088, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:16.394270, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:16.596485, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:16.736373,,,,,incremental_vacuum(520)
2021-03-14 18:12:16.798670, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:17.000902, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:17.223530, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:17.425658, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:17.627830, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:17.830082, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:18.032250, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:18.234737, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:18.436823, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:18.638972, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:18.840986, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:19.042916, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:19.244997, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:19.447249, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:19.649436, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:19.851634, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:20.053793, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:20.226019,,,,,Pages Used:9802 Free:6350
2021-03-14 18:12:20.256406, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:20.458365, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:20.660423, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:20.862617, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:21.064794, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:21.267262, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:21.468865, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:21.671041, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:21.873245, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:22.075410, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:22.277910, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:22.480110, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:22.681741, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:22.883657, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:23.085657, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:23.288258, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:23.489136, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:23.629940,,,,,incremental_vacuum(520)
2021-03-14 18:12:23.691399, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:23.893488, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:24.129691, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:24.332142, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:24.534261, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:24.736463, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:24.938665, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:25.140713, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:25.343164, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:25.545302, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:25.747432, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:25.949597, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:26.151772, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:26.354257, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:26.556384, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:26.757606, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:26.959509, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:27.131999,,,,,Pages Used:9802 Free:5830
2021-03-14 18:12:27.161997, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:27.364458, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:27.566460, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:27.768763, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:27.970993, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:28.173187, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:28.375585, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:28.577778, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:28.779654, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:28.981674, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:29.183613, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:29.385757, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:29.587701, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:29.789655, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:29.991658, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:30.193573, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:30.395439, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:30.535811,,,,,incremental_vacuum(520)
2021-03-14 18:12:30.597081, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:30.798888, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:31.012828, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:31.214780, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:31.416961, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:31.618907, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:31.820940, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:32.022911, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:32.224898, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:32.426416, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:32.628384, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:32.830232, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:33.032175, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:33.234001, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:33.436465, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:33.638402, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:33.840378, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:34.015214,,,,,Pages Used:9801 Free:5310
2021-03-14 18:12:34.042304, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:34.244033, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:34.445006, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:34.647232, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:34.849095, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:35.051073, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:35.253061, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:35.455190, 76820480, 32768, 4144752, 0,
2021-03-14 18:12:35.657163, 76820480, 32768, 4144752, 0,
