timestamp, db size, shm size, wal size, tmp dir size, note
2021-03-14 18:05:34.183152, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:34.384801, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:34.586976, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:34.789068, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:34.991381, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:35.193605, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:35.395705, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:35.597432, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:35.799388, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:36.001520, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:36.203521, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:36.404571, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:36.576334,,,,,Pages Used:20811 Free:0
2021-03-14 18:05:36.606051, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:36.807995, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:37.010123, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:37.212007, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:37.413797, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:37.615973, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:37.818160, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:38.020577, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:38.222795, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:38.424998, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:38.627222, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:38.829462, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:39.031888, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:39.234108, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:39.435571, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:39.637727, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:39.839862, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:39.980105,,,,,Closing connection
2021-03-14 18:05:40.042366, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:40.244668, 100278272, 32768, 2632712, 0,
2021-03-14 18:05:40.458760, 85241856, 0, 0, 0,
2021-03-14 18:05:40.661101, 85241856, 0, 0, 0,
2021-03-14 18:05:40.863360, 85241856, 0, 0, 0,
2021-03-14 18:05:41.065883, 85241856, 0, 0, 0,
2021-03-14 18:05:41.268142, 85241856, 0, 0, 0,
2021-03-14 18:05:41.470290, 85241856, 0, 0, 0,
2021-03-14 18:05:41.672598, 85241856, 0, 0, 0,
2021-03-14 18:05:41.874816, 85241856, 0, 0, 0,
2021-03-14 18:05:42.077262, 85241856, 0, 0, 0,
2021-03-14 18:05:42.279574, 85241856, 0, 0, 0,
2021-03-14 18:05:42.481864, 85241856, 0, 0, 0,
2021-03-14 18:05:42.683637, 85241856, 0, 0, 0,
2021-03-14 18:05:42.885920, 85241856, 0, 0, 0,
2021-03-14 18:05:43.088153, 85241856, 0, 0, 0,
2021-03-14 18:05:43.290367, 85241856, 0, 0, 0,
