timestamp, db size, shm size, wal size, tmp dir size, note
2021-03-14 18:17:24.542981, 89616384, 32768, 379072, 0,
2021-03-14 18:17:24.745087, 89616384, 32768, 379072, 0,
2021-03-14 18:17:24.947197, 89616384, 32768, 379072, 0,
2021-03-14 18:17:25.149693, 89616384, 32768, 379072, 0,
2021-03-14 18:17:25.351860, 89616384, 32768, 379072, 0,
2021-03-14 18:17:25.554083, 89616384, 32768, 379072, 0,
2021-03-14 18:17:25.756018, 89616384, 32768, 379072, 0,
2021-03-14 18:17:25.957973, 89616384, 32768, 379072, 0,
2021-03-14 18:17:26.160148, 89616384, 32768, 379072, 0,
2021-03-14 18:17:26.362306, 89616384, 32768, 379072, 0,
2021-03-14 18:17:26.564256, 89616384, 32768, 379072, 0,
2021-03-14 18:17:26.601929,,,,,incremental_vacuum(520)
2021-03-14 18:17:26.766608, 89616384, 32768, 379072, 0,
2021-03-14 18:17:26.968798, 89616384, 32768, 379072, 0,
2021-03-14 18:17:27.171194, 89616384, 32768, 379072, 0,
2021-03-14 18:17:27.373352, 89616384, 32768, 379072, 0,
2021-03-14 18:17:27.574612, 89616384, 32768, 379072, 0,
2021-03-14 18:17:27.776671, 89616384, 32768, 379072, 0,
2021-03-14 18:17:27.977995, 89616384, 32768, 379072, 0,
2021-03-14 18:17:28.180240, 89616384, 32768, 379072, 0,
2021-03-14 18:17:28.382062, 89616384, 32768, 379072, 0,
2021-03-14 18:17:28.584206, 89616384, 32768, 379072, 0,
2021-03-14 18:17:28.786401, 89616384, 32768, 379072, 0,
2021-03-14 18:17:28.988206, 89616384, 32768, 379072, 0,
2021-03-14 18:17:29.190349, 89616384, 32768, 379072, 0,
2021-03-14 18:17:29.391314, 89616384, 32768, 379072, 0,
2021-03-14 18:17:29.592973, 89616384, 32768, 379072, 0,
2021-03-14 18:17:29.794819, 89616384, 32768, 379072, 0,
2021-03-14 18:17:29.996794, 89616384, 32768, 379072, 0,
2021-03-14 18:17:30.133855,,,,,Checkpoint (passive)
2021-03-14 18:17:30.199031, 89616384, 32768, 379072, 0,
2021-03-14 18:17:30.401270, 89616384, 32768, 379072, 0,
2021-03-14 18:17:30.659386, 87486464, 32768, 379072, 0,
2021-03-14 18:17:30.861344, 87486464, 32768, 379072, 0,
2021-03-14 18:17:31.063279, 87486464, 32768, 379072, 0,
2021-03-14 18:17:31.265476, 87486464, 32768, 379072, 0,
2021-03-14 18:17:31.469073, 87486464, 32768, 379072, 0,
2021-03-14 18:17:31.671047, 87486464, 32768, 379072, 0,
2021-03-14 18:17:31.872972, 87486464, 32768, 379072, 0,
2021-03-14 18:17:32.074964, 87486464, 32768, 379072, 0,
2021-03-14 18:17:32.277170, 87486464, 32768, 379072, 0,
2021-03-14 18:17:32.479110, 87486464, 32768, 379072, 0,
2021-03-14 18:17:32.681086, 87486464, 32768, 379072, 0,
2021-03-14 18:17:32.883021, 87486464, 32768, 379072, 0,
2021-03-14 18:17:33.084975, 87486464, 32768, 379072, 0,
2021-03-14 18:17:33.287181, 87486464, 32768, 379072, 0,
2021-03-14 18:17:33.489175, 87486464, 32768, 379072, 0,
2021-03-14 18:17:33.660399,,,,,Pages Used:20812 Free:547
2021-03-14 18:17:33.691472, 87486464, 32768, 379072, 0,
2021-03-14 18:17:33.893699, 87486464, 32768, 379072, 0,
2021-03-14 18:17:34.095864, 87486464, 32768, 379072, 0,
2021-03-14 18:17:34.298389, 87486464, 32768, 379072, 0,
2021-03-14 18:17:34.500598, 87486464, 32768, 379072, 0,
2021-03-14 18:17:34.702811, 87486464, 32768, 379072, 0,
2021-03-14 18:17:34.904829, 87486464, 32768, 379072, 0,
2021-03-14 18:17:35.107022, 87486464, 32768, 379072, 0,
2021-03-14 18:17:35.309561, 87486464, 32768, 379072, 0,
2021-03-14 18:17:35.511460, 87486464, 32768, 379072, 0,
2021-03-14 18:17:35.713581, 87486464, 32768, 379072, 0,
2021-03-14 18:17:35.915721, 87486464, 32768, 379072, 0,
2021-03-14 18:17:36.117866, 87486464, 32768, 379072, 0,
2021-03-14 18:17:36.320333, 87486464, 32768, 379072, 0,
2021-03-14 18:17:36.522476, 87486464, 32768, 379072, 0,
2021-03-14 18:17:36.724800, 87486464, 32768, 379072, 0,
2021-03-14 18:17:36.926755, 87486464, 32768, 379072, 0,
2021-03-14 18:17:37.064332,,,,,incremental_vacuum(520)
2021-03-14 18:17:37.128855, 87486464, 32768, 379072, 0,
2021-03-14 18:17:37.331033, 87486464, 32768, 379072, 0,
2021-03-14 18:17:37.537845, 87486464, 32768, 379072, 0,
2021-03-14 18:17:37.739834, 87486464, 32768, 379072, 0,
2021-03-14 18:17:37.941799, 87486464, 32768, 379072, 0,
2021-03-14 18:17:38.143637, 87486464, 32768, 379072, 0,
2021-03-14 18:17:38.345811, 87486464, 32768, 379072, 0,
2021-03-14 18:17:38.547786, 87486464, 32768, 379072, 0,
2021-03-14 18:17:38.749738, 87486464, 32768, 379072, 0,
2021-03-14 18:17:38.951711, 87486464, 32768, 379072, 0,
2021-03-14 18:17:39.153581, 87486464, 32768, 379072, 0,
2021-03-14 18:17:39.355590, 87486464, 32768, 379072, 0,
2021-03-14 18:17:39.557532, 87486464, 32768, 379072, 0,
2021-03-14 18:17:39.759454, 87486464, 32768, 379072, 0,
2021-03-14 18:17:39.961421, 87486464, 32768, 379072, 0,
2021-03-14 18:17:40.163369, 87486464, 32768, 379072, 0,
2021-03-14 18:17:40.365551, 87486464, 32768, 379072, 0,
2021-03-14 18:17:40.567420, 87486464, 32768, 379072, 0,
2021-03-14 18:17:40.615587,,,,,Checkpoint (passive)
2021-03-14 18:17:40.769793, 87486464, 32768, 379072, 0,
2021-03-14 18:17:40.971950, 87486464, 32768, 379072, 0,
2021-03-14 18:17:41.174148, 85352448, 32768, 379072, 0,
2021-03-14 18:17:41.376633, 85352448, 32768, 379072, 0,
2021-03-14 18:17:41.578590, 85352448, 32768, 379072, 0,
2021-03-14 18:17:41.780628, 85352448, 32768, 379072, 0,
2021-03-14 18:17:41.982796, 85352448, 32768, 379072, 0,
2021-03-14 18:17:42.184974, 85352448, 32768, 379072, 0,
2021-03-14 18:17:42.387024, 85352448, 32768, 379072, 0,
2021-03-14 18:17:42.588604, 85352448, 32768, 379072, 0,
2021-03-14 18:17:42.790710, 85352448, 32768, 379072, 0,
2021-03-14 18:17:42.992873, 85352448, 32768, 379072, 0,
2021-03-14 18:17:43.194753, 85352448, 32768, 379072, 0,
2021-03-14 18:17:43.396940, 85352448, 32768, 379072, 0,
2021-03-14 18:17:43.598898, 85352448, 32768, 379072, 0,
2021-03-14 18:17:43.801162, 85352448, 32768, 379072, 0,
2021-03-14 18:17:44.003328, 85352448, 32768, 379072, 0,
2021-03-14 18:17:44.100825,,,,,Pages Used:20811 Free:27
2021-03-14 18:17:44.205645, 85352448, 32768, 379072, 0,
2021-03-14 18:17:44.408123, 85352448, 32768, 379072, 0,
2021-03-14 18:17:44.610294, 85352448, 32768, 379072, 0,
2021-03-14 18:17:44.812571, 85352448, 32768, 379072, 0,
2021-03-14 18:17:45.014735, 85352448, 32768, 379072, 0,
2021-03-14 18:17:45.216773, 85352448, 32768, 379072, 0,
2021-03-14 18:17:45.419233, 85352448, 32768, 379072, 0,
2021-03-14 18:17:45.621367, 85352448, 32768, 379072, 0,
2021-03-14 18:17:45.823541, 85352448, 32768, 379072, 0,
2021-03-14 18:17:46.025764, 85352448, 32768, 379072, 0,
2021-03-14 18:17:46.227908, 85352448, 32768, 379072, 0,
2021-03-14 18:17:46.430454, 85352448, 32768, 379072, 0,
2021-03-14 18:17:46.632574, 85352448, 32768, 379072, 0,
2021-03-14 18:17:46.834664, 85352448, 32768, 379072, 0,
2021-03-14 18:17:47.036841, 85352448, 32768, 379072, 0,
2021-03-14 18:17:47.239007, 85352448, 32768, 379072, 0,
2021-03-14 18:17:47.441551, 85352448, 32768, 379072, 0,
2021-03-14 18:17:47.504726,,,,,incremental_vacuum(520)
2021-03-14 18:17:47.643711, 85352448, 32768, 379072, 0,
2021-03-14 18:17:47.845867, 85352448, 32768, 379072, 0,
2021-03-14 18:17:48.048016, 85352448, 32768, 379072, 0,
2021-03-14 18:17:48.250153, 85352448, 32768, 379072, 0,
2021-03-14 18:17:48.452559, 85352448, 32768, 379072, 0,
2021-03-14 18:17:48.654714, 85352448, 32768, 379072, 0,
2021-03-14 18:17:48.856876, 85352448, 32768, 379072, 0,
2021-03-14 18:17:49.059033, 85352448, 32768, 379072, 0,
2021-03-14 18:17:49.261146, 85352448, 32768, 379072, 0,
2021-03-14 18:17:49.463605, 85352448, 32768, 379072, 0,
2021-03-14 18:17:49.665808, 85352448, 32768, 379072, 0,
2021-03-14 18:17:49.867976, 85352448, 32768, 379072, 0,
2021-03-14 18:17:50.070155, 85352448, 32768, 379072, 0,
2021-03-14 18:17:50.272353, 85352448, 32768, 379072, 0,
2021-03-14 18:17:50.474828, 85352448, 32768, 379072, 0,
2021-03-14 18:17:50.676985, 85352448, 32768, 379072, 0,
2021-03-14 18:17:50.879109, 85352448, 32768, 379072, 0,
2021-03-14 18:17:51.022590,,,,,Checkpoint (passive)
2021-03-14 18:17:51.081243, 85352448, 32768, 379072, 0,
2021-03-14 18:17:51.283588, 85352448, 32768, 379072, 0,
2021-03-14 18:17:51.514030, 85241856, 32768, 379072, 0,
2021-03-14 18:17:51.716401, 85241856, 32768, 379072, 0,
2021-03-14 18:17:51.918572, 85241856, 32768, 379072, 0,
2021-03-14 18:17:52.120770, 85241856, 32768, 379072, 0,
2021-03-14 18:17:52.322879, 85241856, 32768, 379072, 0,
2021-03-14 18:17:52.525428, 85241856, 32768, 379072, 0,
2021-03-14 18:17:52.727586, 85241856, 32768, 379072, 0,
2021-03-14 18:17:52.929767, 85241856, 32768, 379072, 0,
2021-03-14 18:17:53.131928, 85241856, 32768, 379072, 0,
2021-03-14 18:17:53.334139, 85241856, 32768, 379072, 0,
2021-03-14 18:17:53.535822, 85241856, 32768, 379072, 0,
2021-03-14 18:17:53.737863, 85241856, 32768, 379072, 0,
2021-03-14 18:17:53.939846, 85241856, 32768, 379072, 0,
2021-03-14 18:17:54.141832, 85241856, 32768, 379072, 0,
2021-03-14 18:17:54.343661, 85241856, 32768, 379072, 0,
2021-03-14 18:17:54.515670,,,,,Pages Used:20811 Free:0
2021-03-14 18:17:54.545955, 85241856, 32768, 379072, 0,
2021-03-14 18:17:54.747881, 85241856, 32768, 379072, 0,
2021-03-14 18:17:54.949818, 85241856, 32768, 379072, 0,
2021-03-14 18:17:55.151725, 85241856, 32768, 379072, 0,
2021-03-14 18:17:55.353655, 85241856, 32768, 379072, 0,
2021-03-14 18:17:55.555804, 85241856, 32768, 379072, 0,
2021-03-14 18:17:55.757708, 85241856, 32768, 379072, 0,
2021-03-14 18:17:55.959583, 85241856, 32768, 379072, 0,
2021-03-14 18:17:56.161519, 85241856, 32768, 379072, 0,
2021-03-14 18:17:56.363443, 85241856, 32768, 379072, 0,
2021-03-14 18:17:56.565612, 85241856, 32768, 379072, 0,
2021-03-14 18:17:56.767358, 85241856, 32768, 379072, 0,
2021-03-14 18:17:56.969004, 85241856, 32768, 379072, 0,
2021-03-14 18:17:57.170912, 85241856, 32768, 379072, 0,
2021-03-14 18:17:57.372880, 85241856, 32768, 379072, 0,
2021-03-14 18:17:57.575063, 85241856, 32768, 379072, 0,
2021-03-14 18:17:57.777030, 85241856, 32768, 379072, 0,
2021-03-14 18:17:57.919574,,,,,Closing connection
2021-03-14 18:17:57.979046, 85241856, 32768, 379072, 0,
2021-03-14 18:17:58.181055, 85241856, 32768, 379072, 0,
2021-03-14 18:17:58.383132, 85241856, 0, 0, 0,
2021-03-14 18:17:58.585374, 85241856, 0, 0, 0,
2021-03-14 18:17:58.787420, 85241856, 0, 0, 0,
2021-03-14 18:17:58.989494, 85241856, 0, 0, 0,
2021-03-14 18:17:59.191522, 85241856, 0, 0, 0,
2021-03-14 18:17:59.393560, 85241856, 0, 0, 0,
2021-03-14 18:17:59.595767, 85241856, 0, 0, 0,
2021-03-14 18:17:59.798054, 85241856, 0, 0, 0,
2021-03-14 18:18:00.000427, 85241856, 0, 0, 0,
2021-03-14 18:18:00.202424, 85241856, 0, 0, 0,
2021-03-14 18:18:00.404542, 85241856, 0, 0, 0,
2021-03-14 18:18:00.606747, 85241856, 0, 0, 0,
2021-03-14 18:18:00.808836, 85241856, 0, 0, 0,
2021-03-14 18:18:01.010870, 85241856, 0, 0, 0,
2021-03-14 18:18:01.212932, 85241856, 0, 0, 0,
