timestamp, db size, shm size, wal size, tmp dir size, note
2021-03-14 17:58:38.452527, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:38.654758, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:38.856675, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:39.058927, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:39.260823, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:39.463134, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:39.664568, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:39.866798, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:40.069066, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:40.271233, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:40.473609, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:40.675780, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:40.877834, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:41.049816,,,,,Deleting rows 85 to 99
2021-03-14 17:58:41.080242, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:41.282437, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:41.530648, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:41.796366, 100278272, 32768, 5117072, 0,
2021-03-14 17:58:41.998212, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:42.214748, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:42.450676, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:42.651617, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:42.852527, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:43.093865, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:43.327272, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:43.549034, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:43.751290, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:43.953475, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:44.155626, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:44.357790, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:44.559945, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:44.762406, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:44.964489, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:45.166528, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:45.368867, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:45.570914, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:45.772899, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:45.974824, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:46.176666, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:46.378528, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:46.580504, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:46.627637,,,,,Checkpoint (truncate)
2021-03-14 17:58:46.782594, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:46.984582, 100278272, 32768, 5137672, 0,
2021-03-14 17:58:47.186497, 100278272, 32768, 0, 0,
2021-03-14 17:58:47.388469, 100278272, 32768, 0, 0,
2021-03-14 17:58:47.590672, 100278272, 32768, 0, 0,
2021-03-14 17:58:47.792642, 100278272, 32768, 0, 0,
2021-03-14 17:58:47.994757, 100278272, 32768, 0, 0,
2021-03-14 17:58:48.196955, 100278272, 32768, 0, 0,
2021-03-14 17:58:48.398324, 100278272, 32768, 0, 0,
2021-03-14 17:58:48.600532, 100278272, 32768, 0, 0,
2021-03-14 17:58:48.802879, 100278272, 32768, 0, 0,
2021-03-14 17:58:49.004986, 100278272, 32768, 0, 0,
2021-03-14 17:58:49.207124, 100278272, 32768, 0, 0,
2021-03-14 17:58:49.408225, 100278272, 32768, 0, 0,
2021-03-14 17:58:49.610475, 100278272, 32768, 0, 0,
2021-03-14 17:58:49.812585, 100278272, 32768, 0, 0,
2021-03-14 17:58:50.014489, 100278272, 32768, 0, 0,
2021-03-14 17:58:50.168214,,,,,Pages Used:20815 Free:3667
2021-03-14 17:58:50.216584, 100278272, 32768, 0, 0,
2021-03-14 17:58:50.418603, 100278272, 32768, 0, 0,
2021-03-14 17:58:50.620586, 100278272, 32768, 0, 0,
2021-03-14 17:58:50.822661, 100278272, 32768, 0, 0,
2021-03-14 17:58:51.024651, 100278272, 32768, 0, 0,
2021-03-14 17:58:51.226585, 100278272, 32768, 0, 0,
2021-03-14 17:58:51.428657, 100278272, 32768, 0, 0,
2021-03-14 17:58:51.630762, 100278272, 32768, 0, 0,
2021-03-14 17:58:51.832828, 100278272, 32768, 0, 0,
2021-03-14 17:58:52.034773, 100278272, 32768, 0, 0,
2021-03-14 17:58:52.236730, 100278272, 32768, 0, 0,
2021-03-14 17:58:52.438780, 100278272, 32768, 0, 0,
2021-03-14 17:58:52.640720, 100278272, 32768, 0, 0,
2021-03-14 17:58:52.842745, 100278272, 32768, 0, 0,
2021-03-14 17:58:53.044553, 100278272, 32768, 0, 0,
2021-03-14 17:58:53.246718, 100278272, 32768, 0, 0,
2021-03-14 17:58:53.448972, 100278272, 32768, 0, 0,
2021-03-14 17:58:53.572191,,,,,incremental_vacuum(0)
2021-03-14 17:58:53.651287, 100278272, 32768, 0, 0,
2021-03-14 17:58:53.853658, 100278272, 32768, 0, 0,
2021-03-14 17:58:54.065027, 100278272, 32768, 12392, 0,
2021-03-14 17:58:54.265954, 100278272, 32768, 9171176, 0,
2021-03-14 17:58:54.588423, 100278272, 32768, 13328232, 0,
2021-03-14 17:58:54.790514, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:54.992916, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:55.195083, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:55.397283, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:55.599585, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:55.801801, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:56.004148, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:56.206337, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:56.408515, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:56.610818, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:56.812775, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:57.015154, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:57.217313, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:57.419496, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:57.621754, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:57.661644,,,,,Pages Used:20811 Free:0
2021-03-14 17:58:57.823787, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:58.025835, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:58.227782, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:58.429288, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:58.631334, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:58.833285, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:59.035304, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:59.237225, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:59.438131, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:59.640143, 85241856, 32768, 13328232, 0,
2021-03-14 17:58:59.841970, 85241856, 32768, 13328232, 0,
2021-03-14 17:59:00.044217, 85241856, 32768, 13328232, 0,
2021-03-14 17:59:00.246165, 85241856, 32768, 13328232, 0,
2021-03-14 17:59:00.447699, 85241856, 32768, 13328232, 0,
2021-03-14 17:59:00.649775, 85241856, 32768, 13328232, 0,
2021-03-14 17:59:00.851728, 85241856, 32768, 13328232, 0,
2021-03-14 17:59:01.053767, 85241856, 32768, 13328232, 0,
2021-03-14 17:59:01.064318,,,,,Closing connection
2021-03-14 17:59:01.255797, 85241856, 32768, 13328232, 0,
2021-03-14 17:59:01.457363, 85241856, 32768, 13328232, 0,
2021-03-14 17:59:01.659411, 85241856, 0, 0, 0,
2021-03-14 17:59:01.861682, 85241856, 0, 0, 0,
2021-03-14 17:59:02.064076, 85241856, 0, 0, 0,
2021-03-14 17:59:02.266322, 85241856, 0, 0, 0,
2021-03-14 17:59:02.468595, 85241856, 0, 0, 0,
2021-03-14 17:59:02.670960, 85241856, 0, 0, 0,
2021-03-14 17:59:02.873259, 85241856, 0, 0, 0,
2021-03-14 17:59:03.075689, 85241856, 0, 0, 0,
2021-03-14 17:59:03.277954, 85241856, 0, 0, 0,
2021-03-14 17:59:03.480216, 85241856, 0, 0, 0,
2021-03-14 17:59:03.682592, 85241856, 0, 0, 0,
2021-03-14 17:59:03.884678, 85241856, 0, 0, 0,
2021-03-14 17:59:04.086739, 85241856, 0, 0, 0,
2021-03-14 17:59:04.288820, 85241856, 0, 0, 0,
