timestamp, db size, shm size, wal size, tmp dir size, note
2021-03-14 17:59:26.189632, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:26.434515, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:26.635318, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:26.913870, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:27.134172, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:27.456162, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:27.710019, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:27.910976, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:28.112872, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:28.366578, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:28.672106, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:28.910288, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:29.140069, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:29.362772, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:29.563824, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:29.764849, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:29.973528, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:30.174536, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:30.375449, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:30.616513, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:30.817473, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:31.172650, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:31.426532, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:31.627380, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:31.848060, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:32.049701, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:32.370642, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:32.602470, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:32.803254, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:33.035142, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:33.236037, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:33.591079, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:33.833618, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:34.079524, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:34.313046, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:34.564255, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:34.874514, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:35.110732, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:35.311654, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:35.516352, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:35.718458, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:35.920834, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:36.123072, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:36.325246, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:36.527401, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:36.729469, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:36.931311, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:37.133480, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:37.335591, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:37.537672, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:37.739583, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:37.941776, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:38.143766, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:38.345669, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:38.518231,,,,,Checkpoint (truncate)
2021-03-14 17:59:38.547690, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:38.749568, 100278272, 32768, 5117072, 0,
2021-03-14 17:59:38.950945, 100278272, 32768, 0, 0,
2021-03-14 17:59:39.153175, 100278272, 32768, 0, 0,
2021-03-14 17:59:39.355300, 100278272, 32768, 0, 0,
2021-03-14 17:59:39.557479, 100278272, 32768, 0, 0,
2021-03-14 17:59:39.759655, 100278272, 32768, 0, 0,
2021-03-14 17:59:39.962012, 100278272, 32768, 0, 0,
2021-03-14 17:59:40.164251, 100278272, 32768, 0, 0,
2021-03-14 17:59:40.366412, 100278272, 32768, 0, 0,
2021-03-14 17:59:40.568648, 100278272, 32768, 0, 0,
2021-03-14 17:59:40.770714, 100278272, 32768, 0, 0,
2021-03-14 17:59:40.972719, 100278272, 32768, 0, 0,
2021-03-14 17:59:41.174739, 100278272, 32768, 0, 0,
2021-03-14 17:59:41.376713, 100278272, 32768, 0, 0,
2021-03-14 17:59:41.578260, 100278272, 32768, 0, 0,
2021-03-14 17:59:41.780204, 100278272, 32768, 0, 0,
2021-03-14 17:59:41.923991,,,,,Pages Used:9812 Free:14670
2021-03-14 17:59:41.982281, 100278272, 32768, 0, 0,
2021-03-14 17:59:42.184313, 100278272, 32768, 0, 0,
2021-03-14 17:59:42.385918, 100278272, 32768, 0, 0,
2021-03-14 17:59:42.587865, 100278272, 32768, 0, 0,
2021-03-14 17:59:42.789793, 100278272, 32768, 0, 0,
2021-03-14 17:59:42.991949, 100278272, 32768, 0, 0,
2021-03-14 17:59:43.194341, 100278272, 32768, 0, 0,
2021-03-14 17:59:43.396543, 100278272, 32768, 0, 0,
2021-03-14 17:59:43.598702, 100278272, 32768, 0, 0,
2021-03-14 17:59:43.800889, 100278272, 32768, 0, 0,
2021-03-14 17:59:44.003190, 100278272, 32768, 0, 0,
2021-03-14 17:59:44.205488, 100278272, 32768, 0, 0,
2021-03-14 17:59:44.406543, 100278272, 32768, 0, 0,
2021-03-14 17:59:44.608530, 100278272, 32768, 0, 0,
2021-03-14 17:59:44.810688, 100278272, 32768, 0, 0,
2021-03-14 17:59:45.012873, 100278272, 32768, 0, 0,
2021-03-14 17:59:45.215217, 100278272, 32768, 0, 0,
2021-03-14 17:59:45.327945,,,,,incremental_vacuum(0)
2021-03-14 17:59:45.417423, 100278272, 32768, 0, 0,
2021-03-14 17:59:45.619582, 100278272, 32768, 0, 0,
2021-03-14 17:59:45.820592, 100278272, 32768, 1676896, 0,
2021-03-14 17:59:46.021717, 100278272, 32768, 8965152, 0,
2021-03-14 17:59:46.222793, 100278272, 32768, 16191632, 0,
2021-03-14 17:59:46.423749, 100278272, 65536, 22536192, 0,
2021-03-14 17:59:46.624888, 100278272, 65536, 29095496, 0,
2021-03-14 17:59:46.825743, 100278272, 98304, 35934208, 0,
2021-03-14 17:59:47.026645, 100278272, 98304, 44912640, 0,
2021-03-14 17:59:47.227563, 100278272, 131072, 54640640, 0,
2021-03-14 17:59:47.428344, 100278272, 131072, 58775952, 0,
2021-03-14 17:59:47.629128, 100278272, 131072, 58775952, 0,
2021-03-14 17:59:47.829910, 100278272, 131072, 58775952, 0,
2021-03-14 17:59:48.623011, 100278272, 131072, 58775952, 0,
2021-03-14 17:59:48.823801, 100278272, 131072, 58775952, 0,
2021-03-14 17:59:49.460421, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:49.662775, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:49.864870, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:50.067053, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:50.269210, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:50.471065, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:50.673397, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:50.875646, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:51.077833, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:51.279998, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:51.482157, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:51.684648, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:51.886757, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:52.088943, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:52.291102, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:52.460354,,,,,Pages Used:9794 Free:0
2021-03-14 17:59:52.493454, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:52.695921, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:52.898142, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:53.100342, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:53.302501, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:53.504317, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:53.706843, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:53.909081, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:54.111248, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:54.313436, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:54.515963, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:54.718427, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:54.920637, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:55.122803, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:55.324964, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:55.526047, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:55.728529, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:55.864251,,,,,Closing connection
2021-03-14 17:59:55.930811, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:56.133025, 40116224, 131072, 58775952, 0,
2021-03-14 17:59:56.335566, 40116224, 0, 0, 0,
2021-03-14 17:59:56.537742, 40116224, 0, 0, 0,
2021-03-14 17:59:56.740203, 40116224, 0, 0, 0,
2021-03-14 17:59:56.942461, 40116224, 0, 0, 0,
2021-03-14 17:59:57.144604, 40116224, 0, 0, 0,
2021-03-14 17:59:57.346867, 40116224, 0, 0, 0,
2021-03-14 17:59:57.549139, 40116224, 0, 0, 0,
2021-03-14 17:59:57.751652, 40116224, 0, 0, 0,
2021-03-14 17:59:57.953986, 40116224, 0, 0, 0,
2021-03-14 17:59:58.156247, 40116224, 0, 0, 0,
2021-03-14 17:59:58.358191, 40116224, 0, 0, 0,
2021-03-14 17:59:58.560470, 40116224, 0, 0, 0,
2021-03-14 17:59:58.763000, 40116224, 0, 0, 0,
2021-03-14 17:59:58.965266, 40116224, 0, 0, 0,
2021-03-14 17:59:59.167554, 40116224, 0, 0, 0,
