timestamp, db size, shm size, wal size, tmp dir size, note
2021-03-14 18:26:50.977809, 100278272, 32768, 135992, 0,
2021-03-14 18:26:51.180111, 100278272, 32768, 135992, 0,
2021-03-14 18:26:51.382272, 100278272, 32768, 135992, 0,
2021-03-14 18:26:51.584510, 100278272, 32768, 135992, 0,
2021-03-14 18:26:51.786461, 100278272, 32768, 135992, 0,
2021-03-14 18:26:51.988442, 100278272, 32768, 135992, 0,
2021-03-14 18:26:52.190252, 100278272, 32768, 135992, 0,
2021-03-14 18:26:52.362609,,,,,incremental_vacuum(200)
2021-03-14 18:26:52.392069, 100278272, 32768, 135992, 0,
2021-03-14 18:26:52.594101, 100278272, 32768, 135992, 0,
2021-03-14 18:26:52.856322, 100278272, 32768, 144232, 0,
2021-03-14 18:26:53.058297, 100278272, 32768, 144232, 0,
2021-03-14 18:26:53.260439, 100278272, 32768, 144232, 0,
2021-03-14 18:26:53.462307, 100278272, 32768, 144232, 0,
2021-03-14 18:26:53.664254, 100278272, 32768, 144232, 0,
2021-03-14 18:26:53.866216, 100278272, 32768, 144232, 0,
2021-03-14 18:26:54.068312, 100278272, 32768, 144232, 0,
2021-03-14 18:26:54.270427, 100278272, 32768, 144232, 0,
2021-03-14 18:26:54.472405, 100278272, 32768, 144232, 0,
2021-03-14 18:26:54.674365, 100278272, 32768, 144232, 0,
2021-03-14 18:26:54.876328, 100278272, 32768, 144232, 0,
2021-03-14 18:26:55.078350, 100278272, 32768, 144232, 0,
2021-03-14 18:26:55.280545, 100278272, 32768, 144232, 0,
2021-03-14 18:26:55.482735, 100278272, 32768, 144232, 0,
2021-03-14 18:26:55.684863, 100278272, 32768, 144232, 0,
2021-03-14 18:26:55.858301,,,,,incremental_vacuum(200)
2021-03-14 18:26:55.886863, 100278272, 32768, 144232, 0,
2021-03-14 18:26:56.088957, 100278272, 32768, 144232, 0,
2021-03-14 18:26:56.350105, 100278272, 32768, 152472, 0,
2021-03-14 18:26:56.552257, 100278272, 32768, 152472, 0,
2021-03-14 18:26:56.754409, 100278272, 32768, 152472, 0,
2021-03-14 18:26:56.956596, 100278272, 32768, 152472, 0,
2021-03-14 18:26:57.158984, 100278272, 32768, 152472, 0,
2021-03-14 18:26:57.361301, 100278272, 32768, 152472, 0,
2021-03-14 18:26:57.563475, 100278272, 32768, 152472, 0,
2021-03-14 18:26:57.765491, 100278272, 32768, 152472, 0,
2021-03-14 18:26:57.967665, 100278272, 32768, 152472, 0,
2021-03-14 18:26:58.169953, 100278272, 32768, 152472, 0,
2021-03-14 18:26:58.372299, 100278272, 32768, 152472, 0,
2021-03-14 18:26:58.574481, 100278272, 32768, 152472, 0,
2021-03-14 18:26:58.776831, 100278272, 32768, 152472, 0,
2021-03-14 18:26:58.978798, 100278272, 32768, 152472, 0,
2021-03-14 18:26:59.180855, 100278272, 32768, 152472, 0,
2021-03-14 18:26:59.351783,,,,,incremental_vacuum(200)
2021-03-14 18:26:59.383025, 100278272, 32768, 152472, 0,
2021-03-14 18:26:59.584960, 100278272, 32768, 152472, 0,
2021-03-14 18:26:59.834390, 100278272, 32768, 160712, 0,
2021-03-14 18:27:00.036555, 100278272, 32768, 160712, 0,
2021-03-14 18:27:00.238831, 100278272, 32768, 160712, 0,
2021-03-14 18:27:00.441034, 100278272, 32768, 160712, 0,
2021-03-14 18:27:00.643130, 100278272, 32768, 160712, 0,
2021-03-14 18:27:00.844994, 100278272, 32768, 160712, 0,
2021-03-14 18:27:01.047209, 100278272, 32768, 160712, 0,
2021-03-14 18:27:01.249500, 100278272, 32768, 160712, 0,
2021-03-14 18:27:01.451807, 100278272, 32768, 160712, 0,
2021-03-14 18:27:01.653636, 100278272, 32768, 160712, 0,
2021-03-14 18:27:01.855122, 100278272, 32768, 160712, 0,
2021-03-14 18:27:02.057355, 100278272, 32768, 160712, 0,
2021-03-14 18:27:02.259727, 100278272, 32768, 160712, 0,
2021-03-14 18:27:02.461897, 100278272, 32768, 160712, 0,
2021-03-14 18:27:02.664116, 100278272, 32768, 160712, 0,
2021-03-14 18:27:02.836099,,,,,incremental_vacuum(200)
2021-03-14 18:27:02.866401, 100278272, 32768, 160712, 0,
2021-03-14 18:27:03.068353, 100278272, 32768, 160712, 0,
2021-03-14 18:27:03.333641, 100278272, 32768, 164832, 0,
2021-03-14 18:27:03.535071, 100278272, 32768, 164832, 0,
2021-03-14 18:27:03.737395, 100278272, 32768, 164832, 0,
2021-03-14 18:27:03.939346, 100278272, 32768, 164832, 0,
2021-03-14 18:27:04.141278, 100278272, 32768, 164832, 0,
2021-03-14 18:27:04.343344, 100278272, 32768, 164832, 0,
2021-03-14 18:27:04.545446, 100278272, 32768, 164832, 0,
2021-03-14 18:27:04.747376, 100278272, 32768, 164832, 0,
2021-03-14 18:27:04.949320, 100278272, 32768, 164832, 0,
2021-03-14 18:27:05.151188, 100278272, 32768, 164832, 0,
2021-03-14 18:27:05.353149, 100278272, 32768, 164832, 0,
2021-03-14 18:27:05.555258, 100278272, 32768, 164832, 0,
2021-03-14 18:27:05.757138, 100278272, 32768, 164832, 0,
2021-03-14 18:27:05.959301, 100278272, 32768, 164832, 0,
2021-03-14 18:27:06.161497, 100278272, 32768, 164832, 0,
2021-03-14 18:27:06.335576,,,,,Pages Used:20811 Free:0
2021-03-14 18:27:06.364030, 100278272, 32768, 164832, 0,
2021-03-14 18:27:06.566374, 100278272, 32768, 164832, 0,
2021-03-14 18:27:06.768561, 100278272, 32768, 164832, 0,
2021-03-14 18:27:06.970791, 100278272, 32768, 164832, 0,
2021-03-14 18:27:07.172978, 100278272, 32768, 164832, 0,
2021-03-14 18:27:07.375314, 100278272, 32768, 164832, 0,
2021-03-14 18:27:07.577749, 100278272, 32768, 164832, 0,
2021-03-14 18:27:07.779924, 100278272, 32768, 164832, 0,
2021-03-14 18:27:07.982122, 100278272, 32768, 164832, 0,
2021-03-14 18:27:08.184304, 100278272, 32768, 164832, 0,
2021-03-14 18:27:08.386615, 100278272, 32768, 164832, 0,
2021-03-14 18:27:08.588944, 100278272, 32768, 164832, 0,
2021-03-14 18:27:08.791117, 100278272, 32768, 164832, 0,
2021-03-14 18:27:08.993356, 100278272, 32768, 164832, 0,
2021-03-14 18:27:09.195461, 100278272, 32768, 164832, 0,
2021-03-14 18:27:09.397840, 100278272, 32768, 164832, 0,
2021-03-14 18:27:09.600123, 100278272, 32768, 164832, 0,
2021-03-14 18:27:09.739452,,,,,Closing connection
2021-03-14 18:27:09.802424, 100278272, 32768, 164832, 0,
2021-03-14 18:27:10.004711, 100278272, 32768, 164832, 0,
2021-03-14 18:27:10.251970, 85241856, 0, 0, 0,
2021-03-14 18:27:10.454042, 85241856, 0, 0, 0,
2021-03-14 18:27:10.656162, 85241856, 0, 0, 0,
2021-03-14 18:27:10.858192, 85241856, 0, 0, 0,
2021-03-14 18:27:11.060233, 85241856, 0, 0, 0,
2021-03-14 18:27:11.262070, 85241856, 0, 0, 0,
2021-03-14 18:27:11.464153, 85241856, 0, 0, 0,
2021-03-14 18:27:11.666440, 85241856, 0, 0, 0,
2021-03-14 18:27:11.868752, 85241856, 0, 0, 0,
2021-03-14 18:27:12.071014, 85241856, 0, 0, 0,
2021-03-14 18:27:12.273256, 85241856, 0, 0, 0,
2021-03-14 18:27:12.475926, 85241856, 0, 0, 0,
2021-03-14 18:27:12.678320, 85241856, 0, 0, 0,
2021-03-14 18:27:12.880618, 85241856, 0, 0, 0,
2021-03-14 18:27:13.082894, 85241856, 0, 0, 0,
