timestamp, db size, shm size, wal size, tmp dir size, note
2021-03-14 18:04:00.698026, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:00.773114,,,,,incremental_vacuum(520)
2021-03-14 18:04:00.900186, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:01.102103, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:01.304092, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:01.505654, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:01.706984, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:01.909095, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:02.111119, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:02.313339, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:02.515498, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:02.717670, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:02.920096, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:03.122272, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:03.324253, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:03.526457, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:03.728707, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:03.931170, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:04.133331, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:04.247671,,,,,Pages Used:20811 Free:0
2021-03-14 18:04:04.335679, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:04.538009, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:04.740163, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:04.942636, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:05.144855, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:05.347023, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:05.549249, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:05.751422, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:05.953925, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:06.156125, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:06.358329, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:06.560711, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:06.762883, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:06.965246, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:07.167377, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:07.369658, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:07.571808, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:07.651536,,,,,Closing connection
2021-03-14 18:04:07.774126, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:07.976649, 87486464, 32768, 4350752, 0,
2021-03-14 18:04:08.224661, 85241856, 0, 0, 0,
2021-03-14 18:04:08.429277, 85241856, 0, 0, 0,
2021-03-14 18:04:08.631488, 85241856, 0, 0, 0,
2021-03-14 18:04:08.833747, 85241856, 0, 0, 0,
2021-03-14 18:04:09.036140, 85241856, 0, 0, 0,
2021-03-14 18:04:09.238345, 85241856, 0, 0, 0,
2021-03-14 18:04:09.440631, 85241856, 0, 0, 0,
2021-03-14 18:04:09.642725, 85241856, 0, 0, 0,
2021-03-14 18:04:09.844915, 85241856, 0, 0, 0,
2021-03-14 18:04:10.047436, 85241856, 0, 0, 0,
2021-03-14 18:04:10.249723, 85241856, 0, 0, 0,
2021-03-14 18:04:10.451986, 85241856, 0, 0, 0,
2021-03-14 18:04:10.654269, 85241856, 0, 0, 0,
2021-03-14 18:04:10.856592, 85241856, 0, 0, 0,
2021-03-14 18:04:11.059093, 85241856, 0, 0, 0,
